Model,Params,Threads,Recall,RR@10,IndexSec,LoadSec,ConvertSec,SearchSecMedian,SearchSecRuns,AmortizedUsPerQuery,QPS,LatencyUsSingleThread,PeakRSSGB,IndexBytes,NumQueries,K,ResultsOrdered,Host,JobID
SparseHNSW_a0.75_b3_s0x0,"M=32 efC=200 ef=1600 alpha=0.75 beta=3 q=u8",64,0.9786819484,0.9989,344.5999,2.1824,0.0000,0.747128,"0.748150;0.747128;0.746798;0.746108;0.747384",107.038395,9342.44,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b3_s0x0,"M=32 efC=200 ef=3200 alpha=0.75 beta=3 q=u8",64,0.9820630372,1.0000,344.5999,2.1824,0.0000,1.462417,"1.459882;1.462168;1.462417;1.464822;1.463680",209.515330,4772.92,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b4_s0x0,"M=32 efC=200 ef=10 alpha=0.75 beta=4 q=u8",64,0.8861318052,0.9341,344.5999,2.1824,0.0000,0.035721,"0.035767;0.035656;0.035656;0.035768;0.035721",5.117622,195403.26,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b4_s0x0,"M=32 efC=200 ef=20 alpha=0.75 beta=4 q=u8",64,0.8861318052,0.9341,344.5999,2.1824,0.0000,0.035387,"0.035468;0.035240;0.035387;0.035339;0.035653",5.069771,197247.58,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b4_s0x0,"M=32 efC=200 ef=50 alpha=0.75 beta=4 q=u8",64,0.9032951289,0.9470,344.5999,2.1824,0.0000,0.041559,"0.041708;0.041417;0.041679;0.041559;0.041516",5.954011,167953.99,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b4_s0x0,"M=32 efC=200 ef=100 alpha=0.75 beta=4 q=u8",64,0.9401002865,0.9755,344.5999,2.1824,0.0000,0.069653,"0.069678;0.069653;0.069715;0.068674;0.069184",9.978940,100211.05,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b4_s0x0,"M=32 efC=200 ef=200 alpha=0.75 beta=4 q=u8",64,0.9590687679,0.9878,344.5999,2.1824,0.0000,0.119524,"0.118778;0.119715;0.119413;0.119524;0.119771",17.123782,58398.31,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b4_s0x0,"M=32 efC=200 ef=400 alpha=0.75 beta=4 q=u8",64,0.9717048711,0.9953,344.5999,2.1824,0.0000,0.211324,"0.211752;0.211324;0.211030;0.212749;0.210836",30.275645,33029.85,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b4_s0x0,"M=32 efC=200 ef=800 alpha=0.75 beta=4 q=u8",64,0.9779083095,0.9977,344.5999,2.1824,0.0000,0.386867,"0.387966;0.386490;0.386867;0.385807;0.388478",55.425072,18042.38,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b4_s0x0,"M=32 efC=200 ef=1600 alpha=0.75 beta=4 q=u8",64,0.9824212034,0.9989,344.5999,2.1824,0.0000,0.747305,"0.747305;0.746049;0.747461;0.749693;0.746958",107.063754,9340.23,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b4_s0x0,"M=32 efC=200 ef=3200 alpha=0.75 beta=4 q=u8",64,0.9858309456,1.0000,344.5999,2.1824,0.0000,1.463570,"1.464575;1.466226;1.461994;1.463570;1.462428",209.680516,4769.16,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b5_s0x0,"M=32 efC=200 ef=10 alpha=0.75 beta=5 q=u8",64,0.9044555874,0.9470,344.5999,2.1824,0.0000,0.041900,"0.042045;0.041852;0.041893;0.042196;0.041900",6.002865,166587.11,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b5_s0x0,"M=32 efC=200 ef=20 alpha=0.75 beta=5 q=u8",64,0.9044555874,0.9470,344.5999,2.1824,0.0000,0.041865,"0.042038;0.041785;0.042190;0.041865;0.041641",5.997851,166726.38,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b5_s0x0,"M=32 efC=200 ef=50 alpha=0.75 beta=5 q=u8",64,0.9044555874,0.9470,344.5999,2.1824,0.0000,0.041830,"0.041841;0.041813;0.041737;0.041881;0.041830",5.992837,166865.89,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b5_s0x0,"M=32 efC=200 ef=100 alpha=0.75 beta=5 q=u8",64,0.9414756447,0.9755,344.5999,2.1824,0.0000,0.069637,"0.070046;0.069570;0.070062;0.069637;0.069380",9.976648,100234.07,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b5_s0x0,"M=32 efC=200 ef=200 alpha=0.75 beta=5 q=u8",64,0.9605587393,0.9878,344.5999,2.1824,0.0000,0.120097,"0.119941;0.119742;0.121242;0.121020;0.120097",17.205874,58119.69,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b5_s0x0,"M=32 efC=200 ef=400 alpha=0.75 beta=5 q=u8",64,0.9731805158,0.9953,344.5999,2.1824,0.0000,0.213218,"0.213263;0.212675;0.213218;0.212513;0.213651",30.546991,32736.45,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b5_s0x0,"M=32 efC=200 ef=800 alpha=0.75 beta=5 q=u8",64,0.9794269341,0.9977,344.5999,2.1824,0.0000,0.388168,"0.389366;0.388168;0.389922;0.387769;0.388064",55.611461,17981.90,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b5_s0x0,"M=32 efC=200 ef=1600 alpha=0.75 beta=5 q=u8",64,0.9839255014,0.9989,344.5999,2.1824,0.0000,0.748095,"0.747460;0.748095;0.750896;0.746037;0.748210",107.176934,9330.37,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b5_s0x0,"M=32 efC=200 ef=3200 alpha=0.75 beta=5 q=u8",64,0.9873352436,1.0000,344.5999,2.1824,0.0000,1.463275,"1.463275;1.462746;1.463270;1.465149;1.464086",209.638252,4770.12,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b6_s0x0,"M=32 efC=200 ef=10 alpha=0.75 beta=6 q=u8",64,0.9170916905,0.9567,344.5999,2.1824,0.0000,0.047994,"0.048356;0.047900;0.048446;0.047994;0.047833",6.875931,145434.85,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b6_s0x0,"M=32 efC=200 ef=20 alpha=0.75 beta=6 q=u8",64,0.9170916905,0.9567,344.5999,2.1824,0.0000,0.048051,"0.048047;0.048051;0.048042;0.048282;0.048156",6.884097,145262.33,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b6_s0x0,"M=32 efC=200 ef=50 alpha=0.75 beta=6 q=u8",64,0.9170916905,0.9567,344.5999,2.1824,0.0000,0.048078,"0.048098;0.048104;0.048078;0.048016;0.048023",6.887966,145180.75,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b6_s0x0,"M=32 efC=200 ef=100 alpha=0.75 beta=6 q=u8",64,0.9419627507,0.9755,344.5999,2.1824,0.0000,0.070072,"0.069917;0.070091;0.070072;0.070263;0.070026",10.038968,99611.83,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b6_s0x0,"M=32 efC=200 ef=200 alpha=0.75 beta=6 q=u8",64,0.9611461318,0.9880,344.5999,2.1824,0.0000,0.120333,"0.120333;0.119990;0.120615;0.120317;0.120451",17.239685,58005.70,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b6_s0x0,"M=32 efC=200 ef=400 alpha=0.75 beta=6 q=u8",64,0.9738395415,0.9953,344.5999,2.1824,0.0000,0.212597,"0.212613;0.212390;0.211826;0.212597;0.213203",30.458023,32832.07,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b6_s0x0,"M=32 efC=200 ef=800 alpha=0.75 beta=6 q=u8",64,0.9800859599,0.9977,344.5999,2.1824,0.0000,0.388743,"0.388639;0.388743;0.387581;0.392057;0.389284",55.693840,17955.31,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b6_s0x0,"M=32 efC=200 ef=1600 alpha=0.75 beta=6 q=u8",64,0.9846418338,0.9989,344.5999,2.1824,0.0000,0.748016,"0.746518;0.749711;0.746537;0.748016;0.748720",107.165616,9331.35,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b6_s0x0,"M=32 efC=200 ef=3200 alpha=0.75 beta=6 q=u8",64,0.9880659026,1.0000,344.5999,2.1824,0.0000,1.463933,"1.466535;1.463933;1.464213;1.463712;1.463528",209.732521,4767.98,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b8_s0x0,"M=32 efC=200 ef=10 alpha=0.75 beta=8 q=u8",64,0.9335386819,0.9689,344.5999,2.1824,0.0000,0.059869,"0.060074;0.059963;0.059164;0.059584;0.059869",8.577221,116587.88,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b8_s0x0,"M=32 efC=200 ef=20 alpha=0.75 beta=8 q=u8",64,0.9335386819,0.9689,344.5999,2.1824,0.0000,0.059689,"0.059689;0.059730;0.059756;0.059402;0.059534",8.551433,116939.47,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b8_s0x0,"M=32 efC=200 ef=50 alpha=0.75 beta=8 q=u8",64,0.9335386819,0.9689,344.5999,2.1824,0.0000,0.059657,"0.059391;0.059941;0.059768;0.059657;0.059577",8.546848,117002.20,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b8_s0x0,"M=32 efC=200 ef=100 alpha=0.75 beta=8 q=u8",64,0.9426647564,0.9755,344.5999,2.1824,0.0000,0.070654,"0.070725;0.070276;0.071038;0.070394;0.070654",10.122350,98791.29,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b8_s0x0,"M=32 efC=200 ef=200 alpha=0.75 beta=8 q=u8",64,0.9618911175,0.9880,344.5999,2.1824,0.0000,0.120796,"0.120592;0.121113;0.120545;0.121234;0.120796",17.306017,57783.37,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b8_s0x0,"M=32 efC=200 ef=400 alpha=0.75 beta=8 q=u8",64,0.9746131805,0.9953,344.5999,2.1824,0.0000,0.212891,"0.212018;0.212539;0.212965;0.213581;0.212891",30.500143,32786.73,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b8_s0x0,"M=32 efC=200 ef=800 alpha=0.75 beta=8 q=u8",64,0.9808309456,0.9977,344.5999,2.1824,0.0000,0.389356,"0.389375;0.389274;0.388665;0.389356;0.390335",55.781662,17927.04,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b8_s0x0,"M=32 efC=200 ef=1600 alpha=0.75 beta=8 q=u8",64,0.9853868195,0.9989,344.5999,2.1824,0.0000,0.747868,"0.746581;0.748677;0.747868;0.749512;0.745799",107.144413,9333.20,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b8_s0x0,"M=32 efC=200 ef=3200 alpha=0.75 beta=8 q=u8",64,0.9888108883,1.0000,344.5999,2.1824,0.0000,1.466236,"1.466739;1.466163;1.466236;1.464037;1.468410",210.062464,4760.49,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b1_s8x4,"M=32 efC=200 ef=10 alpha=0.75 beta=1 q=u8 seedT=8 seedH=8 seedS=4",64,0.8048710602,0.6488,344.5999,2.1824,0.0000,0.026700,"0.026878;0.026988;0.026700;0.026525;0.026454",3.825215,261423.22,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b1_s8x4,"M=32 efC=200 ef=20 alpha=0.75 beta=1 q=u8 seedT=8 seedH=8 seedS=4",64,0.8048710602,0.6488,344.5999,2.1824,0.0000,0.026188,"0.026321;0.026240;0.026188;0.026164;0.026156",3.751862,266534.29,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b1_s8x4,"M=32 efC=200 ef=50 alpha=0.75 beta=1 q=u8 seedT=8 seedH=8 seedS=4",64,0.8214756447,0.6658,344.5999,2.1824,0.0000,0.036877,"0.036819;0.036915;0.036877;0.036775;0.037006",5.283238,189277.87,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b1_s8x4,"M=32 efC=200 ef=100 alpha=0.75 beta=1 q=u8 seedT=8 seedH=8 seedS=4",64,0.8376074499,0.6805,344.5999,2.1824,0.0000,0.065047,"0.065558;0.065069;0.064630;0.064850;0.065047",9.319054,107307.02,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b1_s8x4,"M=32 efC=200 ef=200 alpha=0.75 beta=1 q=u8 seedT=8 seedH=8 seedS=4",64,0.8463610315,0.6888,344.5999,2.1824,0.0000,0.116038,"0.116038;0.115427;0.116057;0.115693;0.116052",16.624355,60152.71,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b1_s8x4,"M=32 efC=200 ef=400 alpha=0.75 beta=1 q=u8 seedT=8 seedH=8 seedS=4",64,0.8517191977,0.6945,344.5999,2.1824,0.0000,0.206872,"0.207920;0.207571;0.206872;0.206357;0.206536",29.637822,33740.67,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b1_s8x4,"M=32 efC=200 ef=800 alpha=0.75 beta=1 q=u8 seedT=8 seedH=8 seedS=4",64,0.8555014327,0.6993,344.5999,2.1824,0.0000,0.385342,"0.386730;0.385342;0.386359;0.384604;0.384355",55.206590,18113.78,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b1_s8x4,"M=32 efC=200 ef=1600 alpha=0.75 beta=1 q=u8 seedT=8 seedH=8 seedS=4",64,0.8581375358,0.7037,344.5999,2.1824,0.0000,0.746116,"0.743971;0.745114;0.746610;0.746116;0.746243",106.893410,9355.11,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b1_s8x4,"M=32 efC=200 ef=3200 alpha=0.75 beta=1 q=u8 seedT=8 seedH=8 seedS=4",64,0.8597564470,0.7058,344.5999,2.1824,0.0000,1.462612,"1.461873;1.464185;1.462612;1.462322;1.462869",209.543266,4772.28,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b2_s8x4,"M=32 efC=200 ef=10 alpha=0.75 beta=2 q=u8 seedT=8 seedH=8 seedS=4",64,0.9006446991,0.9662,344.5999,2.1824,0.0000,0.027410,"0.027410;0.027724;0.027529;0.027384;0.027216",3.926934,254651.59,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b2_s8x4,"M=32 efC=200 ef=20 alpha=0.75 beta=2 q=u8 seedT=8 seedH=8 seedS=4",64,0.9006446991,0.9662,344.5999,2.1824,0.0000,0.027086,"0.027166;0.027086;0.027111;0.026957;0.026991",3.880516,257697.70,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b2_s8x4,"M=32 efC=200 ef=50 alpha=0.75 beta=2 q=u8 seedT=8 seedH=8 seedS=4",64,0.9211318052,0.9787,344.5999,2.1824,0.0000,0.037521,"0.037521;0.037646;0.037601;0.037432;0.037459",5.375501,186029.16,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b2_s8x4,"M=32 efC=200 ef=100 alpha=0.75 beta=2 q=u8 seedT=8 seedH=8 seedS=4",64,0.9413610315,0.9899,344.5999,2.1824,0.0000,0.065437,"0.065455;0.065437;0.065613;0.065388;0.065314",9.374928,106667.48,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b2_s8x4,"M=32 efC=200 ef=200 alpha=0.75 beta=2 q=u8 seedT=8 seedH=8 seedS=4",64,0.9528366762,0.9953,344.5999,2.1824,0.0000,0.116087,"0.116234;0.115859;0.115677;0.116087;0.116484",16.631375,60127.32,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b2_s8x4,"M=32 efC=200 ef=400 alpha=0.75 beta=2 q=u8 seedT=8 seedH=8 seedS=4",64,0.9596848138,0.9976,344.5999,2.1824,0.0000,0.206790,"0.207520;0.206630;0.206790;0.207637;0.206014",29.626074,33754.05,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b2_s8x4,"M=32 efC=200 ef=800 alpha=0.75 beta=2 q=u8 seedT=8 seedH=8 seedS=4",64,0.9645415473,0.9990,344.5999,2.1824,0.0000,0.385594,"0.386165;0.382554;0.385782;0.385594;0.385510",55.242693,18101.94,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b2_s8x4,"M=32 efC=200 ef=1600 alpha=0.75 beta=2 q=u8 seedT=8 seedH=8 seedS=4",64,0.9678510029,0.9997,344.5999,2.1824,0.0000,0.744573,"0.744573;0.746507;0.744922;0.744380;0.744009",106.672350,9374.50,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b2_s8x4,"M=32 efC=200 ef=3200 alpha=0.75 beta=2 q=u8 seedT=8 seedH=8 seedS=4",64,0.9702292264,1.0000,344.5999,2.1824,0.0000,1.462305,"1.462305;1.460582;1.464923;1.461872;1.463566",209.499284,4773.29,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b3_s8x4,"M=32 efC=200 ef=10 alpha=0.75 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9106733524,0.9662,344.5999,2.1824,0.0000,0.027885,"0.027885;0.028109;0.027989;0.027829;0.027687",3.994986,250313.79,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b3_s8x4,"M=32 efC=200 ef=20 alpha=0.75 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9106733524,0.9662,344.5999,2.1824,0.0000,0.027478,"0.027498;0.027458;0.027605;0.027478;0.027432",3.936676,254021.40,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b3_s8x4,"M=32 efC=200 ef=50 alpha=0.75 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9320200573,0.9787,344.5999,2.1824,0.0000,0.037887,"0.037947;0.037913;0.037887;0.037830;0.037699",5.427937,184232.06,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b3_s8x4,"M=32 efC=200 ef=100 alpha=0.75 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9533094556,0.9899,344.5999,2.1824,0.0000,0.065728,"0.065728;0.065752;0.065354;0.065933;0.065485",9.416619,106195.23,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b3_s8x4,"M=32 efC=200 ef=200 alpha=0.75 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9650859599,0.9953,344.5999,2.1824,0.0000,0.116783,"0.116520;0.116804;0.116783;0.116147;0.116960",16.731089,59768.97,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b3_s8x4,"M=32 efC=200 ef=400 alpha=0.75 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9722779370,0.9976,344.5999,2.1824,0.0000,0.207554,"0.207554;0.206194;0.207486;0.207845;0.208340",29.735530,33629.80,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b3_s8x4,"M=32 efC=200 ef=800 alpha=0.75 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9772779370,0.9990,344.5999,2.1824,0.0000,0.384699,"0.386404;0.384620;0.384084;0.385655;0.384699",55.114470,18144.06,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b3_s8x4,"M=32 efC=200 ef=1600 alpha=0.75 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9807306590,0.9997,344.5999,2.1824,0.0000,0.744130,"0.743114;0.744507;0.744130;0.745368;0.742793",106.608883,9380.08,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b3_s8x4,"M=32 efC=200 ef=3200 alpha=0.75 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9832234957,1.0000,344.5999,2.1824,0.0000,1.461717,"1.466297;1.458141;1.461717;1.462897;1.460968",209.415043,4775.21,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b4_s8x4,"M=32 efC=200 ef=10 alpha=0.75 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9251575931,0.9735,344.5999,2.1824,0.0000,0.032625,"0.033005;0.032878;0.032625;0.032580;0.032522",4.674069,213946.36,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b4_s8x4,"M=32 efC=200 ef=20 alpha=0.75 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9251575931,0.9735,344.5999,2.1824,0.0000,0.032427,"0.032458;0.032427;0.032487;0.032398;0.032254",4.645702,215252.72,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b4_s8x4,"M=32 efC=200 ef=50 alpha=0.75 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9351575931,0.9787,344.5999,2.1824,0.0000,0.038302,"0.038342;0.038323;0.038302;0.038055;0.038221",5.487393,182235.91,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b4_s8x4,"M=32 efC=200 ef=100 alpha=0.75 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9566618911,0.9899,344.5999,2.1824,0.0000,0.066126,"0.066391;0.065902;0.066126;0.066214;0.066054",9.473639,105556.06,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b4_s8x4,"M=32 efC=200 ef=200 alpha=0.75 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9685816619,0.9953,344.5999,2.1824,0.0000,0.116075,"0.116719;0.116525;0.116075;0.115577;0.116026",16.629656,60133.53,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b4_s8x4,"M=32 efC=200 ef=400 alpha=0.75 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9759598854,0.9976,344.5999,2.1824,0.0000,0.208125,"0.208049;0.208507;0.207919;0.208125;0.208317",29.817335,33537.54,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b4_s8x4,"M=32 efC=200 ef=800 alpha=0.75 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9810171920,0.9990,344.5999,2.1824,0.0000,0.384962,"0.384527;0.385524;0.385809;0.384962;0.383759",55.152149,18131.66,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b4_s8x4,"M=32 efC=200 ef=1600 alpha=0.75 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9844842407,0.9997,344.5999,2.1824,0.0000,0.744633,"0.744633;0.745650;0.743088;0.743189;0.745690",106.680946,9373.75,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b4_s8x4,"M=32 efC=200 ef=3200 alpha=0.75 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9870200573,1.0000,344.5999,2.1824,0.0000,1.461107,"1.463150;1.461107;1.460484;1.462508;1.460963",209.327650,4777.20,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b5_s8x4,"M=32 efC=200 ef=10 alpha=0.75 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9363610315,0.9787,344.5999,2.1824,0.0000,0.038955,"0.038875;0.039015;0.039006;0.038955;0.038641",5.580946,179181.11,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b5_s8x4,"M=32 efC=200 ef=20 alpha=0.75 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9363610315,0.9787,344.5999,2.1824,0.0000,0.038820,"0.038820;0.038933;0.038598;0.038820;0.038606",5.561605,179804.22,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b5_s8x4,"M=32 efC=200 ef=50 alpha=0.75 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9363610315,0.9787,344.5999,2.1824,0.0000,0.038611,"0.038614;0.038611;0.038667;0.038497;0.038548",5.531662,180777.50,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b5_s8x4,"M=32 efC=200 ef=100 alpha=0.75 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9580515759,0.9899,344.5999,2.1824,0.0000,0.066134,"0.066134;0.066627;0.066535;0.066028;0.066003",9.474785,105543.29,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b5_s8x4,"M=32 efC=200 ef=200 alpha=0.75 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9700429799,0.9953,344.5999,2.1824,0.0000,0.116954,"0.116423;0.116735;0.116996;0.116954;0.117337",16.755587,59681.58,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b5_s8x4,"M=32 efC=200 ef=400 alpha=0.75 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9774212034,0.9976,344.5999,2.1824,0.0000,0.208557,"0.208557;0.207131;0.206793;0.209076;0.208832",29.879226,33468.07,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b5_s8x4,"M=32 efC=200 ef=800 alpha=0.75 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9825214900,0.9990,344.5999,2.1824,0.0000,0.385944,"0.385944;0.385344;0.386167;0.387106;0.384812",55.292837,18085.53,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b5_s8x4,"M=32 efC=200 ef=1600 alpha=0.75 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9859885387,0.9997,344.5999,2.1824,0.0000,0.744987,"0.745727;0.744123;0.744808;0.746904;0.744987",106.731662,9369.29,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b5_s8x4,"M=32 efC=200 ef=3200 alpha=0.75 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9885243553,1.0000,344.5999,2.1824,0.0000,1.462956,"1.461497;1.461595;1.464140;1.465333;1.462956",209.592550,4771.16,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b6_s8x4,"M=32 efC=200 ef=10 alpha=0.75 beta=6 q=u8 seedT=8 seedH=8 seedS=4",64,0.9436389685,0.9818,344.5999,2.1824,0.0000,0.045038,"0.045032;0.045065;0.045038;0.044986;0.045192",6.452436,154980.24,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b6_s8x4,"M=32 efC=200 ef=20 alpha=0.75 beta=6 q=u8 seedT=8 seedH=8 seedS=4",64,0.9436389685,0.9818,344.5999,2.1824,0.0000,0.044933,"0.044847;0.044933;0.045490;0.044650;0.045191",6.437393,155342.40,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b6_s8x4,"M=32 efC=200 ef=50 alpha=0.75 beta=6 q=u8 seedT=8 seedH=8 seedS=4",64,0.9436389685,0.9818,344.5999,2.1824,0.0000,0.045120,"0.045345;0.045041;0.045120;0.045121;0.045019",6.464183,154698.58,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b6_s8x4,"M=32 efC=200 ef=100 alpha=0.75 beta=6 q=u8 seedT=8 seedH=8 seedS=4",64,0.9585530086,0.9899,344.5999,2.1824,0.0000,0.066479,"0.066653;0.065853;0.066230;0.066479;0.066502",9.524212,104995.56,,12.44,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.75_b6_s8x4,"M=32 efC=200 ef=200 alpha=0.75 beta=6 q=u8 seedT=8 seedH=8 seedS=4",64,0.9706446991,0.9954,344.5999,2.1824,0.0000,0.117185,"0.116781;0.117129;0.117185;0.117294;0.117206",16.788682,59563.94,,12.44,0,6980,10,True,nid006032,57240766
